Date,Open,High,Low,Close,Adj Close,Volume
2024-04-24,120.199997,120.199997,119.339996,119.360001,119.360001,200.0
2024-04-25,119.5,119.5,119.5,118.199997,118.199997,1.0
2024-04-26,119.059998,119.059998,119.059998,119.720001,119.720001,0.0
2024-04-27,119.559998,119.559998,119.51999933333332,119.973335,119.973335,50.333333333333336
2024-04-28,120.059998,120.059998,119.98000066666668,120.226669,120.226669,100.66666666666669
2024-04-29,120.559998,120.559998,120.440002,120.480003,120.480003,151.0
2024-04-30,120.480003,120.480003,120.480003,119.760002,119.760002,0.0
2024-05-01,120.2100025,120.2100025,120.2100025,119.8199995,119.8199995,0.0
2024-05-02,119.940002,119.940002,119.940002,119.879997,119.879997,0.0
2024-05-03,120.419998,120.779999,120.419998,120.739998,120.739998,142.0
2024-05-04,120.60666633333334,120.94,120.60666633333334,121.033333,121.033333,101.0
2024-05-05,120.79333466666668,121.100001,120.79333466666668,121.326668,121.326668,60.0
2024-05-06,120.980003,121.260002,120.980003,121.620003,121.620003,19.0
2024-05-07,122.099998,122.099998,122.099998,122.559998,122.559998,0.0
2024-05-08,122.800003,122.800003,122.800003,122.779999,122.779999,0.0
2024-05-09,122.879997,122.879997,122.879997,123.379997,123.379997,0.0
2024-05-10,123.919998,123.919998,123.919998,124.260002,124.260002,0.0
2024-05-11,124.073331,124.073331,124.073331,124.24666833333332,124.24666833333332,0.0
2024-05-12,124.226664,124.226664,124.226664,124.23333466666666,124.23333466666666,0.0
2024-05-13,124.379997,124.379997,124.379997,124.220001,124.220001,0.0
2024-05-14,124.339996,124.339996,124.339996,124.900002,124.900002,0.0
2024-05-15,125.360001,126.0,125.360001,125.879997,125.879997,15.0
2024-05-16,126.080002,126.080002,126.080002,126.0,126.0,0.0
2024-05-17,125.800003,125.800003,125.800003,125.739998,125.739998,0.0
2024-05-18,125.84000133333332,125.84000133333332,125.84000133333332,125.85333266666666,125.85333266666666,30.33333333333333
2024-05-19,125.87999966666668,125.87999966666668,125.87999966666668,125.96666733333332,125.96666733333332,60.66666666666666
2024-05-20,125.919998,125.919998,125.919998,126.080002,126.080002,91.0
2024-05-21,125.760002,125.760002,125.760002,125.519997,125.519997,0.0
2024-05-22,125.339996,125.379997,125.339996,125.279999,125.279999,9.0
2024-05-23,125.419998,125.419998,125.419998,125.139999,125.139999,0.0
2024-05-24,124.279999,124.279999,124.279999,125.279999,125.279999,0.0
2024-05-25,124.59999866666666,124.59999866666666,124.59999866666666,125.46666466666667,125.46666466666667,0.0
2024-05-26,124.91999833333334,124.91999833333334,124.91999833333334,125.65333033333332,125.65333033333332,0.0
2024-05-27,125.239998,125.239998,125.239998,125.839996,125.839996,0.0
2024-05-28,126.139999,126.139999,126.139999,125.32,125.32,0.0
2024-05-29,125.019997,125.019997,124.559998,123.82,123.82,496.0
2024-05-30,123.360001,123.360001,123.360001,124.720001,124.720001,0.0
